Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_l,2025-10-05 02:39:53.124,8.126,-6.155,1.027,0.277,-0.205,-0.029,0.157,2.118,9.257,0.196,-0.215,0.0,12241.0,-9693.0,-4494.0,1964,1893,1,1844,1905,1,0
2,Udarzenia_l,2025-10-05 02:39:53.235,8.499,-6.249,1.372,-0.131,0.051,0.305,0.039,1.961,9.218,0.105,-0.178,-0.051,11782.0,-10041.0,-4929.0,1969,1894,1,1847,1908,1,0
2,Udarzenia_l,2025-10-05 02:39:53.344,10.721,-7.563,2.286,0.489,0.471,-0.254,0.706,1.961,9.493,-0.065,-0.136,-0.103,11672.0,-11303.0,-5080.0,1968,1898,1,1846,1907,1,0
2,Udarzenia_l,2025-10-05 02:39:53.464,14.559,-5.681,-3.788,1.408,2.156,-0.559,0.039,0.902,9.493,-0.503,0.149,-0.148,10285.0,-11039.0,-5717.0,1983,1893,1,1843,1908,1,0
2,Udarzenia_l,2025-10-05 02:39:53.584,13.135,-0.045,0.567,3.948,4.366,0.305,-1.098,1.844,9.611,-1.134,0.424,0.232,12272.0,-9739.0,-4365.0,1966,1898,1,1840,1909,1,0
2,Udarzenia_l,2025-10-05 02:39:53.694,-14.897,13.805,3.606,0.009,4.174,4.366,0.039,0.824,9.611,-1.899,0.794,0.664,15669.0,-6112.0,-3902.0,1962,1894,1,1846,1890,1,0
2,Udarzenia_l,2025-10-05 02:39:53.804,-4.949,11.557,18.304,-4.35,-1.001,-0.613,-6.669,-0.628,6.041,-3.407,0.976,1.75,6541.0,-8079.0,-9857.0,1966,1897,1,1841,1905,1,0
2,Udarzenia_l,2025-10-05 02:39:53.925,-10.53,-0.077,14.679,-2.188,-0.992,-3.168,-2.628,1.726,9.101,-0.639,0.597,0.767,19273.0,-10423.0,-3800.0,1967,1901,1,1841,1914,1,0
2,Udarzenia_l,2025-10-05 02:39:54.044,-2.071,-0.484,8.645,-3.345,-1.854,-4.366,-2.471,0.941,9.532,1.641,-0.481,-1.001,15541.0,-6224.0,-4388.0,1966,1894,1,1843,1911,1,0
2,Udarzenia_l,2025-10-05 02:39:54.164,8.645,1.578,5.418,-3.563,-2.657,-2.654,-1.412,-0.235,9.179,1.99,-1.128,-0.995,11184.0,-11627.0,-2621.0,1968,1893,1,1842,1912,1,0
2,Udarzenia_l,2025-10-05 02:39:54.282,11.981,1.36,3.361,-1.234,-2.526,-0.159,0.941,0.353,8.434,1.706,-1.232,-0.392,10239.0,-7716.0,-2932.0,1966,1898,1,1846,1906,1,0
2,Udarzenia_l,2025-10-05 02:39:54.394,13.453,-0.828,0.802,-0.005,-0.979,0.39,1.294,1.53,9.964,0.838,-0.713,-0.03,11421.0,-11496.0,-4037.0,1968,1875,1,1853,1911,1,0
2,Udarzenia_l,2025-10-05 02:39:54.512,11.281,-4.681,3.251,0.156,-0.164,0.816,1.373,1.648,9.611,0.456,-0.238,-0.016,11846.0,-10726.0,-6589.0,1963,1891,1,1842,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:54.624,11.066,-4.982,1.674,-0.835,-0.042,0.652,0.628,1.726,9.257,-0.056,-0.081,0.101,12360.0,-10078.0,-4672.0,1966,1898,1,1847,1904,1,0
