Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:30.534,8.643,-5.282,1.884,-0.359,0.015,0.12,0.431,0.981,9.728,-0.11,-0.015,0.046,14032.0,-5907.0,-4692.0,1965,1891,1,1845,1904,1,0
2,Udarzenia,2025-10-05 02:38:30.644,9.057,-5.531,1.774,-0.288,-0.023,0.093,0.392,1.059,9.571,-0.061,0.054,0.028,14770.0,-5878.0,-5763.0,1966,1895,1,1846,1910,1,0
2,Udarzenia,2025-10-05 02:38:30.754,8.88,-5.274,1.714,-0.227,0.079,0.045,0.471,1.648,9.375,-0.063,0.135,-0.056,13868.0,-5979.0,-5201.0,1963,1900,1,1825,1907,1,0
2,Udarzenia,2025-10-05 02:38:30.863,8.514,-4.901,1.781,-0.106,0.014,0.012,0.314,1.726,9.101,-0.113,0.088,0.022,13641.0,-5586.0,-4919.0,1965,1894,1,1845,1905,1,0
2,Udarzenia,2025-10-05 02:38:30.974,7.712,-4.587,2.282,-0.183,-0.043,0.17,0.0,1.491,8.159,-0.129,-0.093,0.234,13607.0,-4556.0,-4502.0,1966,1897,1,1846,1891,1,0
2,Udarzenia,2025-10-05 02:38:31.084,8.313,-5.464,2.837,0.123,-0.229,-0.027,0.078,1.059,9.336,-0.662,-1.091,0.197,22936.0,-6541.0,-9110.0,1961,1893,1,1845,1904,1,0
2,Udarzenia,2025-10-05 02:38:31.194,10.7,-9.749,3.649,0.608,-0.712,-0.12,1.412,3.099,13.18,-2.335,-2.447,0.4,30411.0,780.0,-6240.0,1968,1892,1,1855,1907,1,0
2,Udarzenia,2025-10-05 02:38:31.304,8.303,-3.136,-0.745,0.947,-0.86,-0.262,2.393,2.275,7.335,-3.174,-5.054,3.424,17976.0,6288.0,-4917.0,1965,1891,1,1847,1907,1,0
2,Udarzenia,2025-10-05 02:38:31.412,8.887,-4.338,-0.761,0.772,-0.86,-0.505,-1.491,1.412,8.12,0.051,-0.312,2.505,-32760.0,14344.0,6263.0,1968,1893,1,1847,1904,1,0
2,Udarzenia,2025-10-05 02:38:31.524,9.414,-2.047,1.942,0.174,-0.386,-0.199,6.119,2.118,4.472,2.12,1.7,0.071,-10540.0,24880.0,-20934.0,1965,1904,1,1851,1920,1,0
2,Udarzenia,2025-10-05 02:38:31.634,11.794,-3.821,-1.314,-0.279,0.423,0.023,3.962,4.511,12.435,0.218,1.509,-1.997,-11851.0,-6472.0,-22766.0,1963,1898,1,1843,1911,1,0
2,Udarzenia,2025-10-05 02:38:31.754,8.325,-2.883,1.245,0.624,1.203,-0.1,2.746,0.706,6.982,2.948,2.221,-3.99,-10094.0,-2269.0,-6898.0,1965,1900,1,1843,1904,1,0
2,Udarzenia,2025-10-05 02:38:31.862,8.708,-3.821,-0.321,-1.23,0.638,-0.107,2.824,-1.804,8.277,5.168,2.397,-1.91,23634.0,3876.0,-10041.0,1962,1899,1,1847,1905,1,0
2,Udarzenia,2025-10-05 02:38:31.973,8.305,-6.11,2.088,-3.145,0.329,0.324,0.118,0.785,8.473,3.359,2.517,-1.183,22714.0,1205.0,-3920.0,1963,1891,1,1853,1904,1,0
2,Udarzenia,2025-10-05 02:38:32.083,8.188,-5.701,1.98,-1.141,0.595,-0.084,1.255,1.804,11.729,-0.793,0.118,-0.125,18644.0,-7345.0,700.0,1967,1872,1,1849,1904,1,0
2,Udarzenia,2025-10-05 02:38:32.193,8.543,-4.942,1.755,-0.485,0.032,0.304,1.608,1.216,8.904,-0.516,-0.174,0.333,14360.0,-4280.0,897.0,1963,1897,1,1847,1911,1,0
