Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:10:10.088,-6.455,-6.596,0.644,-0.11,-0.201,-0.151,-1.412,-0.628,3.02,-0.158,-0.023,0.04,-15974.0,1903.0,-760.0,1967,1893,1,1859,1907,1,0
5,Jumping,2025-10-05 03:10:10.207,-7.094,-6.694,1.053,-0.308,-0.265,-0.133,-1.412,-0.628,3.02,0.133,0.257,-0.244,-16700.0,889.0,-2451.0,1959,1893,1,1847,1914,1,0
5,Jumping,2025-10-05 03:10:10.327,-2.124,-4.386,0.005,-0.213,-0.882,-0.435,-1.412,-0.628,3.02,0.766,-0.408,-0.773,-7778.0,6.0,1316.0,1966,1895,1,1841,1909,1,0
5,Jumping,2025-10-05 03:10:10.437,-8.495,-6.946,1.599,-1.199,-1.759,-0.844,-1.412,-0.628,3.02,1.333,0.58,-0.402,-18208.0,-3525.0,-12247.0,1973,1894,1,1841,1905,1,0
5,Jumping,2025-10-05 03:10:10.558,-17.724,-30.576,0.036,-0.356,0.916,-1.384,-1.412,-0.628,3.02,0.772,-0.316,-0.059,-32760.0,-10693.0,-1442.0,1961,1898,1,1842,1910,1,0
5,Jumping,2025-10-05 03:10:10.677,0.026,16.513,-2.444,0.53,3.784,-1.827,-1.412,-0.628,3.02,-3.256,0.252,0.6,7077.0,2828.0,1314.0,1962,1890,1,1840,1919,1,0
5,Jumping,2025-10-05 03:10:10.787,3.084,-0.632,-0.596,-1.03,-0.175,2.204,-1.412,-0.628,3.02,-0.867,0.043,0.896,2846.0,6471.0,4393.0,1966,1894,1,1843,1905,1,0
5,Jumping,2025-10-05 03:10:10.897,-2.662,-2.301,1.568,-1.45,0.236,1.629,-1.412,-0.628,3.02,-1.084,0.534,0.871,-4539.0,4630.0,435.0,2002,1901,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:11.007,0.824,-2.607,3.057,-0.813,-0.235,0.736,-1.412,-0.628,3.02,0.648,1.935,-0.833,-88.0,-2304.0,-3211.0,1952,1903,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:11.117,-8.636,-10.989,1.949,-0.541,-1.223,0.309,-1.412,-0.628,3.02,2.896,2.911,-0.656,-21472.0,5301.0,-2111.0,1962,1895,1,1845,1909,1,0
5,Jumping,2025-10-05 03:10:11.237,-9.256,-15.079,8.418,-1.952,-1.531,0.456,-1.412,-0.628,3.02,0.629,0.26,2.428,-29350.0,-12421.0,-14441.0,1959,1897,1,1845,1910,1,0
5,Jumping,2025-10-05 03:10:11.357,-4.839,-7.939,2.576,0.538,0.469,0.064,-1.412,-0.628,3.02,-1.023,-1.02,0.831,-18889.0,-4906.0,879.0,1966,1907,1,1842,1907,1,0
5,Jumping,2025-10-05 03:10:11.467,-2.547,-5.025,3.819,-0.256,1.199,-0.17,-1.412,-0.628,3.02,-1.233,0.397,-1.126,-9774.0,-1137.0,-4881.0,1959,1895,1,1843,1909,1,0
